feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
565596|East Cundy Point|Cape|Maine|23|Cumberland|005|Orrs Island|09/30/1980|||||434630N|0695340W|43.7750833|-69.8944912|||0.0|0.0
565597|East Deering|Populated Place|Maine|23|Cumberland|005|Portland West|09/30/1980|06/07/2022||||434055N|0701522W|43.682026|-70.2561595|||0.0|0.0
565598|East Denmark|Populated Place|Maine|23|Oxford|017|Hiram|09/30/1980|06/07/2022||||435929N|0704625W|43.9914598|-70.7736738|||0.0|0.0
565599|East Dixfield|Populated Place|Maine|23|Franklin|007|East Dixfield|09/30/1980|06/07/2022||||443424N|0701813W|44.5733955|-70.3036733|||0.0|0.0
565600|East Dover|Populated Place|Maine|23|Piscataquis|021|Dover-Foxcroft|09/30/1980|06/07/2022||||451112N|0691012W|45.1867218|-69.1700432|||0.0|0.0
565601|East Eddington|Populated Place|Maine|23|Penobscot|019|Chemo Pond|09/30/1980|06/07/2022||||444731N|0683458W|44.7920156|-68.5828071|||0.0|0.0
565604|East End|Populated Place|Maine|23|Cumberland|005|Portland East|09/30/1980|06/07/2022||||433954N|0701451W|43.6650821|-70.2475481|||0.0|0.0
565605|East End Beach|Beach|Maine|23|Cumberland|005|Portland East|09/30/1980|||||434215N|0700818W|43.7042492|-70.138381|||0.0|0.0
565607|East Exeter|Populated Place|Maine|23|Penobscot|019|West Corinth|09/30/1980|06/07/2022||||445739N|0690605W|44.9608988|-69.1014304|||0.0|0.0
565608|East Fork Dickey Brook|Stream|Maine|23|Aroostook|003|Saint Agatha|09/30/1980|||||471023N|0682204W|47.1730959|-68.3678189|471434N|0682512W|47.2428179|-68.4200434
565609|East Franklin|Populated Place|Maine|23|Hancock|009|Sullivan|09/30/1980|06/07/2022||||443405N|0681141W|44.5681324|-68.1947357|||0.0|0.0
565610|East Friendship|Populated Place|Maine|23|Knox|013|Waldoboro East|09/30/1980|06/07/2022||||440031N|0691747W|44.008693|-69.2964361|||0.0|0.0
565611|East Fryeburg|Populated Place|Maine|23|Oxford|017|Pleasant Mountain|09/30/1980|06/07/2022||||440237N|0705224W|44.0436809|-70.8733993|||0.0|0.0
565612|East Goose Rock|Island|Maine|23|Knox|013|North Haven West|09/30/1980||Official|Board Decision|01/01/1960|441100N|0685848W|44.1834129|-68.9800345|||0.0|0.0
565613|East Goose Rocks|Island|Maine|23|York|031|Biddeford|09/30/1980|||||432337N|0702437W|43.3936972|-70.4103277|||0.0|0.0
565614|East Gray|Populated Place|Maine|23|Cumberland|005|Gray|09/30/1980|06/07/2022||||435320N|0701737W|43.8889656|-70.2936635|||0.0|0.0
565615|East Great Works Pond|Lake|Maine|23|Hancock|009|The Horseback|09/30/1980|08/03/2022||||445256N|0682444W|44.882105|-68.4122609|||0.0|0.0
565616|East Hampden|Populated Place|Maine|23|Penobscot|019|Bangor|09/30/1980|06/07/2022||||444614N|0684742W|44.770627|-68.7950366|||0.0|0.0
565617|East Harpswell|Populated Place|Maine|23|Cumberland|005|Orrs Island|09/30/1980|06/07/2022||||435001N|0695354W|43.8336929|-69.8983809|||0.0|0.0
565618|East Hastings Brook|Stream|Maine|23|Aroostook|003|Knowles Corner|09/30/1980|||||460851N|0681907W|46.1475498|-68.3186417|461500N|0682004W|46.25|-68.3344444
565619|East Hebron|Populated Place|Maine|23|Oxford|017|Lake Auburn West|09/30/1980|06/07/2022||||441328N|0701906W|44.2245148|-70.3183899|||0.0|0.0
565620|East Hiram|Populated Place|Maine|23|Oxford|017|Hiram|09/30/1980|06/07/2022||||435252N|0704728W|43.8811847|-70.7911734|||0.0|0.0
565621|East Holden|Populated Place|Maine|23|Penobscot|019|Brewer Lake|09/30/1980|06/07/2022||||444415N|0683759W|44.7375723|-68.6330865|||0.0|0.0
565622|East Hue and Cry|Bar|Maine|23|Cumberland|005|Cape Elizabeth|09/30/1980|||||433157N|0700848W|43.532586|-70.1467125|||0.0|0.0
565623|East Inlet|Stream|Maine|23|Somerset|025|Holeb|09/30/1980|||||453518N|0702347W|45.5883807|-70.3964593|453620N|0702254W|45.6055556|-70.3816667
565624|East Inlet Bald Mountain Pond|Stream|Maine|23|Somerset|025|Bald Mountain Pond|09/30/1980|||||451507N|0694313W|45.2519968|-69.7203331|451334N|0694201W|45.2261638|-69.7003325
565625|East Kennebago Mountain|Summit|Maine|23|Franklin|007|Quill Hill|09/30/1980|07/23/2022||||450718N|0703559W|45.1217808|-70.5996694|||0.0|0.0
565627|East Lake|Lake|Maine|23|Aroostook|003|East Lake|09/30/1980|10/18/2017||||470950N|0693128W|47.16382|-69.5244331|||0.0|0.0
565628|East Lamoine|Populated Place|Maine|23|Hancock|009|Salsbury Cove|09/30/1980|06/07/2022||||442753N|0681859W|44.4648001|-68.3164055|||0.0|0.0
565629|East Lebanon|Populated Place|Maine|23|York|031|Sanford|09/30/1980|06/07/2022||||432445N|0705202W|43.4125819|-70.8672827|||0.0|0.0
565630|East Limington|Populated Place|Maine|23|York|031|Limington|09/30/1980|06/07/2022||||434402N|0703928W|43.7339666|-70.6578354|||0.0|0.0
565633|East Lowell|Populated Place|Maine|23|Penobscot|019|Burlington|09/30/1980|06/07/2022||||451218N|0682711W|45.2050593|-68.4530771|||0.0|0.0
565634|East Machias|Populated Place|Maine|23|Washington|029|Machias|09/30/1980|06/07/2022||||444421N|0672324W|44.739244|-67.3899904|||0.0|0.0
565635|East Machias River|Stream|Maine|23|Washington|029|Machias|09/30/1980|||||444242N|0672322W|44.7117443|-67.3894345|450044N|0673510W|45.0122974|-67.5861069
565636|East Madison|Populated Place|Maine|23|Somerset|025|Madison East|09/30/1980|06/07/2022||||445058N|0694523W|44.8495043|-69.7564418|||0.0|0.0
565638|East Mercer|Populated Place|Maine|23|Somerset|025|Mercer|09/30/1980|06/07/2022||||444050N|0695328W|44.6806174|-69.8911668|||0.0|0.0
565639|East Millinocket|Populated Place|Maine|23|Penobscot|019|East Millinocket|09/30/1980|06/07/2022||||453739N|0683428W|45.6275528|-68.5744751|||0.0|0.0
565640|East Monmouth|Populated Place|Maine|23|Kennebec|011|Purgatory|09/30/1980|06/07/2022||||441434N|0695842W|44.2428486|-69.9783834|||0.0|0.0
565641|East Moody Island|Island|Maine|23|Piscataquis|021|Mount Kineo|09/30/1980|||||454032N|0694202W|45.675599|-69.7006131|||0.0|0.0
565642|East Musquash Lake|Lake|Maine|23|Washington|029|Farrow Mountain|09/30/1980|05/10/2018|Official|Board Decision|01/01/1962|452434N|0674801W|45.4095543|-67.8002679|||0.0|0.0
565643|East Neck|Cape|Maine|23|Lincoln|015|Waldoboro West|09/30/1980|||||440714N|0692841W|44.120633|-69.4781015|||0.0|0.0
565644|East New Portland|Populated Place|Maine|23|Somerset|025|New Portland|09/30/1980|06/07/2022||||445406N|0700124W|44.9017241|-70.023396|||0.0|0.0
565646|East Nubble|Summit|Maine|23|Somerset|025|Stratton|09/30/1980|08/09/2022||||450918N|0702316W|45.1550521|-70.3877726|||0.0|0.0
565647|East Orland|Populated Place|Maine|23|Hancock|009|Orland|09/30/1980|06/07/2022||||443400N|0684047W|44.5667413|-68.679751|||0.0|0.0
565648|East Orrington|Populated Place|Maine|23|Penobscot|019|Hampden|09/30/1980|11/19/2019||||444408N|0684603W|44.7356278|-68.7675356|||0.0|0.0
565649|East Otisfield|Populated Place|Maine|23|Oxford|017|Casco|09/30/1980|02/17/2012||||440540N|0703132W|44.0945155|-70.5256143|||0.0|0.0
565650|East Outlet|Stream|Maine|23|Piscataquis|021|Indian Pond North|09/30/1980|||||453315N|0694535W|45.554212|-69.7597803|453510N|0694248W|45.5861558|-69.7133907
565651|East Outlet|Stream|Maine|23|York|031|Kennebunk|09/30/1980|||||432954N|0703726W|43.498416|-70.6239437|433008N|0703812W|43.5023047|-70.6367218
565653|East Parsonsfield|Populated Place|Maine|23|York|031|Limerick|09/30/1980|06/07/2022||||434400N|0705036W|43.7334103|-70.8433957|||0.0|0.0
565654|East Peak|Summit|Maine|23|Oxford|017|Old Speck Mountain|09/30/1980|07/16/2022||||443633N|0705333W|44.6091899|-70.8923713|||0.0|0.0
565655|East Penobscot Bay|Bay|Maine|23|Hancock|009|Deer Isle|09/30/1980|||||440845N|0684445W|44.145914|-68.7458617|||0.0|0.0
565656|East Peru|Populated Place|Maine|23|Oxford|017|Worthley Pond|09/30/1980|06/07/2022||||442918N|0702244W|44.488398|-70.3789508|||0.0|0.0
565658|East Pittston|Populated Place|Maine|23|Kennebec|011|East Pittston|09/30/1980|12/10/2019||||441027N|0694023W|44.1742393|-69.6730999|||0.0|0.0
565659|East Point|Bar|Maine|23|York|031|Biddeford Pool|09/30/1980|||||432650N|0702003W|43.4473082|-70.3342149|||0.0|0.0
565660|East Point|Cape|Maine|23|York|031|York Beach|09/30/1980|||||430802N|0703723W|43.1339776|-70.6231074|||0.0|0.0
565661|East Point|Cape|Maine|23|Cumberland|005|Prouts Neck|09/30/1980|||||433145N|0701832W|43.5292514|-70.3089369|||0.0|0.0
565662|East Point|Cape|Maine|23|Cumberland|005|Cape Elizabeth|09/30/1980|||||433248N|0701332W|43.5467517|-70.2256023|||0.0|0.0
565663|Yellow Head|Cape|Maine|23|Hancock|009|Frenchboro|09/30/1980||Official|Board Decision|01/01/1983|440707N|0682020W|44.1186939|-68.3389047|||0.0|0.0
565664|East Point|Cape|Maine|23|Hancock|009|Swans Island|09/30/1980|||||440921N|0682311W|44.1559153|-68.3864064|||0.0|0.0
565665|East Point|Cape|Maine|23|Hancock|009|Seal Harbor|09/30/1980|||||441721N|0681403W|44.2892471|-68.2341806|||0.0|0.0
565666|East Poland|Populated Place|Maine|23|Androscoggin|001|Minot|09/30/1980|06/07/2022||||440414N|0701941W|44.0706284|-70.328111|||0.0|0.0
565667|East Pond|Bay|Maine|23|Hancock|009|Schoodic Head|09/30/1980||Official|Board Decision|01/01/1934|442008N|0680255W|44.3356366|-68.0486159|||0.0|0.0
565668|East Pond|Lake|Maine|23|Piscataquis|021|Seboeis Lake|09/30/1980|||||452512N|0685932W|45.4200499|-68.9922635|||0.0|0.0
565669|East Pond|Lake|Maine|23|Somerset|025|Rome|09/30/1980|05/12/2018||||443635N|0694700W|44.6098603|-69.7834286|||0.0|0.0
565670|East Pond Bog|Swamp|Maine|23|Somerset|025|Norridgewock|09/30/1980|||||443800N|0694838W|44.6333968|-69.8106073|||0.0|0.0
565671|East Ragged Brook|Stream|Maine|23|Penobscot|019|Ragged Mountain|09/30/1980|||||453705N|0685251W|45.6181043|-68.8808741|453405N|0685223W|45.5681049|-68.8730954
565672|East Raymond|Populated Place|Maine|23|Cumberland|005|Raymond|09/30/1980|01/21/2020||||435603N|0702634W|43.934241|-70.4428333|||0.0|0.0
565673|East Richardson Ponds|Lake|Maine|23|Oxford|017|Richardson Pond|09/30/1980|05/15/2018||||445527N|0705313W|44.9240862|-70.8869067|||0.0|0.0
565674|East Ridge|Ridge|Maine|23|Somerset|025|Skowhegan|09/30/1980|08/09/2022||||444941N|0693800W|44.8280786|-69.6333602|||0.0|0.0
565683|East Sebago|Populated Place|Maine|23|Cumberland|005|Steep Falls|09/30/1980|06/07/2022||||435119N|0703822W|43.8553527|-70.6395029|||0.0|0.0
565684|East Sheep Island|Island|Maine|23|Washington|029|Addison|09/30/1980|||||443046N|0673740W|44.5128566|-67.6277715|||0.0|0.0
565685|East Shirley Bog|Swamp|Maine|23|Piscataquis|021|Greenville|09/30/1980|||||452343N|0693703W|45.3953257|-69.6175544|||0.0|0.0
565686|East Sister|Bar|Maine|23|York|031|Kittery|09/30/1980|||||430410N|0703955W|43.0695339|-70.6653292|||0.0|0.0
565687|East Sister Island|Island|Maine|23|Hancock|009|Bass Harbor|09/30/1980|||||440830N|0682216W|44.141749|-68.3711282|||0.0|0.0
565688|East Steuben|Populated Place|Maine|23|Washington|029|Cherryfield|09/30/1980|06/07/2022||||443010N|0675532W|44.5028562|-67.9255575|||0.0|0.0
565689|East Stream|Stream|Maine|23|Washington|029|Whiting|09/30/1980|||||444750N|0670949W|44.7973009|-67.1635964|444332N|0671041W|44.7256346|-67.1780409
565691|East Sullivan|Populated Place|Maine|23|Hancock|009|Sullivan|09/30/1980|06/07/2022||||443013N|0680908W|44.5036891|-68.1522331|||0.0|0.0
565692|East Sumner|Populated Place|Maine|23|Oxford|017|West Sumner|09/30/1980|06/07/2022||||442124N|0702235W|44.3567342|-70.3764484|||0.0|0.0
565693|East Surry|Populated Place|Maine|23|Hancock|009|Newbury Neck|09/30/1980|06/07/2022||||442949N|0682636W|44.4970213|-68.4433528|||0.0|0.0
565695|East Turner Mountain|Summit|Maine|23|Penobscot|019|Katahdin Lake|09/30/1980|06/25/2022||||455647N|0684905W|45.9463106|-68.8181899|||0.0|0.0
565696|East Twin Brook|Stream|Maine|23|Aroostook|003|Allagash|09/30/1980|||||470148N|0690429W|47.0300362|-69.0747625|470037N|0690022W|47.0102778|-69.0061111
565697|East Union|Populated Place|Maine|23|Knox|013|West Rockport|09/30/1980|06/07/2022||||441247N|0691323W|44.2131336|-69.2230987|||0.0|0.0
565698|East Vassalboro|Populated Place|Maine|23|Kennebec|011|China Lake|09/30/1980|06/07/2022||||442652N|0693621W|44.4478458|-69.605877|||0.0|0.0
565699|East Warren|Populated Place|Maine|23|Knox|013|West Rockport|09/30/1980|06/07/2022||||440756N|0691201W|44.1323019|-69.2003213|||0.0|0.0
565700|East Waterboro|Populated Place|Maine|23|York|031|Waterboro|09/30/1980|06/07/2022||||433417N|0704044W|43.5714697|-70.6789456|||0.0|0.0
565701|East Wilton|Populated Place|Maine|23|Franklin|007|Wilton|09/30/1980|06/07/2022||||443657N|0701134W|44.6158945|-70.192839|||0.0|0.0
565702|East Winn|Populated Place|Maine|23|Penobscot|019|East Winn|09/30/1980|06/07/2022||||452533N|0681823W|45.425894|-68.3064088|||0.0|0.0
565703|East Winslow|Populated Place|Maine|23|Kennebec|011|Fairfield|09/30/1980|06/07/2022||||443239N|0693217W|44.5442334|-69.5380988|||0.0|0.0
565704|East Winthrop|Populated Place|Maine|23|Kennebec|011|Winthrop|09/30/1980|06/07/2022||||441918N|0695347W|44.3217354|-69.8964377|||0.0|0.0
565705|Eastabrook Lake|Lake|Maine|23|Aroostook|003|Westfield|09/30/1980|10/18/2017||||463107N|0675329W|46.5186|-67.8914295|||0.0|0.0
565706|Eastbrook|Populated Place|Maine|23|Hancock|009|Eastbrook|09/30/1980|06/07/2022||||444043N|0681552W|44.6786857|-68.2644618|||0.0|0.0
565707|Eastern Arm Third Machias Lake|Bay|Maine|23|Washington|029|Monroe Lake|09/30/1980|||||450623N|0675137W|45.10646|-67.8602816|||0.0|0.0
565708|Eastern Bay|Bay|Maine|23|Hancock|009|Salsbury Cove|09/30/1980|||||442631N|0681655W|44.4420227|-68.2819603|||0.0|0.0
565709|Eastern Bay|Bay|Maine|23|Washington|029|Great Wass Island|09/30/1980|||||442935N|0673360W|44.4931349|-67.5666585|||0.0|0.0
565710|Eastern Branch|Stream|Maine|23|Lincoln|015|Waldoboro West|09/30/1980|||||440141N|0692328W|44.0281363|-69.3911584|440333N|0692308W|44.0591667|-69.3855556
565711|Eastern Branch Johns River|Stream|Maine|23|Lincoln|015|Bristol|09/30/1980||Official|Board Decision|01/01/1949|435402N|0693227W|43.9006377|-69.5408801|435509N|0693159W|43.9191667|-69.5330556
565715|Eastern Channel|Channel|Maine|23|Hancock|009|Bucksport|09/30/1980|||||443206N|0684533W|44.5350747|-68.7591973|||0.0|0.0
565716|Eastern Duck Rock|Island|Maine|23|Lincoln|015|Monhegan|09/30/1980|||||434640N|0691835W|43.777862|-69.3097684|||0.0|0.0
565717|Eastern Egg Rock|Island|Maine|23|Knox|013|New Harbor|09/30/1980||Official|Board Decision|01/01/1975|435138N|0692255W|43.8606389|-69.3819911|||0.0|0.0
565718|Eastern Harbor|Bay|Maine|23|Washington|029|Addison|09/30/1980||Official|Board Decision|01/01/1959|443025N|0674331W|44.5070227|-67.7252742|||0.0|0.0
565719|Eastern Head|Summit|Maine|23|Knox|013|Isle Au Haut East|09/30/1980|05/11/2017||||440052N|0683656W|44.0144909|-68.6155801|||0.0|0.0
565720|Eastern Head|Summit|Maine|23|Washington|029|Moose River|09/30/1980|07/16/2022||||444434N|0670446W|44.7427608|-67.0794306|||0.0|0.0
565721|Eastern Head Ledges|Bar|Maine|23|Washington|029|Moose River|09/30/1980|||||444414N|0670515W|44.7373022|-67.0874833|||0.0|0.0
565722|Eastern Island|Island|Maine|23|Washington|029|Petit Manan Point|09/30/1980|||||442415N|0675612W|44.4042468|-67.9366679|||0.0|0.0
565723|Eastern Knubble|Summit|Maine|23|Washington|029|Cutler|09/30/1980|09/07/2022|Official|Board Decision|01/01/1947|443924N|0671155W|44.6566056|-67.1987391|||0.0|0.0
565724|Eastern Ladle Ledge|Bar|Maine|23|Washington|029|Drisko Island|09/30/1980||Official|Board Decision|01/01/1947|442901N|0674405W|44.4836898|-67.7347187|||0.0|0.0
565725|Eastern Lake|Lake|Maine|23|Washington|029|Whiting|09/30/1980|05/14/2018||||444847N|0671225W|44.8129713|-67.2070367|||0.0|0.0
565726|Eastern Lake|Lake|Maine|23|Washington|029|Red Beach|09/30/1980|03/31/2020||||450505N|0670912W|45.0846842|-67.1532137|||0.0|0.0
565727|Eastern Ledge|Bar|Maine|23|Knox|013|Matinicus OE NE|09/30/1980|||||435340N|0684348W|43.894528|-68.7300285|||0.0|0.0
565728|Eastern Ledge|Bar|Maine|23|Washington|029|Jonesport|09/30/1980|||||443151N|0673006W|44.5309125|-67.5016571|||0.0|0.0
565730|Eastern Mark Island|Island|Maine|23|Hancock|009|Stinson Neck|09/30/1980||Official|Board Decision|01/01/1961|441002N|0683444W|44.1673033|-68.5789121|||0.0|0.0
565731|Eastern Marsh Brook|Stream|Maine|23|Washington|029|Cutler|09/30/1980||Official|Board Decision|01/01/1939|444010N|0671447W|44.6695232|-67.2463751|444135N|0671219W|44.6930556|-67.2052778
565732|Eastern Pitch|Cape|Maine|23|Washington|029|Drisko Island|09/30/1980||Official|Board Decision|01/01/1947|442946N|0674403W|44.4961896|-67.7341633|||0.0|0.0
565733|Eastern Point|Cape|Maine|23|Hancock|009|Southwest Harbor|09/30/1980|||||441635N|0681732W|44.2764692|-68.2922381|||0.0|0.0
565734|Eastern Point|Cape|Maine|23|Hancock|009|Bartlett Island|09/30/1980|||||441918N|0682621W|44.3217459|-68.4391863|||0.0|0.0
565735|Eastern Point Harbor|Bay|Maine|23|Hancock|009|Bar Harbor|09/30/1980|||||442811N|0681025W|44.4698006|-68.1736228|||0.0|0.0
565736|Eastern River|Stream|Maine|23|Lincoln|015|Richmond|09/30/1980|||||440300N|0694639W|44.0500753|-69.7775458|441037N|0694011W|44.177017|-69.6697666
565737|Eastern Rocks|Bar|Maine|23|York|031|Isles of Shoals OE N|09/30/1980|||||430015N|0703601W|43.0042581|-70.6003271|||0.0|0.0
565738|Eastern Stream|Stream|Maine|23|Washington|029|Red Beach|09/30/1980|||||450328N|0670731W|45.0578549|-67.1252619|450516N|0670938W|45.0877778|-67.1605556
565739|Eastern Way|Channel|Maine|23|Washington|029|Petit Manan Point|09/30/1980|||||442407N|0675614W|44.4020245|-67.9372235|||0.0|0.0
565740|Eastman Brook|Stream|Maine|23|Cumberland|005|Casco|09/30/1980|||||440107N|0703155W|44.018683|-70.5320027|440156N|0703211W|44.0322222|-70.5363889
565741|Eastman Brook|Stream|Maine|23|Somerset|025|Eastman Brook|09/30/1980|||||463402N|0695339W|46.567254|-69.8942361|463120N|0695639W|46.5222222|-69.9441667
565743|Eastman Hill|Summit|Maine|23|Oxford|017|West Paris|09/30/1980|08/06/2022||||441808N|0703459W|44.3020842|-70.5830405|||0.0|0.0
565744|Eastman Hill|Summit|Maine|23|Washington|029|Pembroke|09/30/1980|07/23/2022||||445645N|0671306W|44.9457207|-67.2184505|||0.0|0.0
565745|Easton|Populated Place|Maine|23|Aroostook|003|Easton|09/30/1980|06/07/2022||||463828N|0675434W|46.6411534|-67.9094691|||0.0|0.0
565746|Easton Center|Populated Place|Maine|23|Aroostook|003|Easton Center|09/30/1980|06/07/2022||||463838N|0675200W|46.6439314|-67.8666899|||0.0|0.0
565747|Easton Station|Populated Place|Maine|23|Aroostook|003|Easton|09/30/1980|06/07/2022||||463940N|0675435W|46.6611535|-67.9097468|||0.0|0.0
565748|Eastport|Populated Place|Maine|23|Washington|029|Eastport OE E|09/30/1980|06/07/2022||||445422N|0665924W|44.9061906|-66.9899785|||0.0|0.0
565750|Eaton|Populated Place|Maine|23|Washington|029|Brookton|09/30/1980|06/07/2022||||453619N|0674820W|45.6053429|-67.8055647|||0.0|0.0
565751|Eaton Brook|Stream|Maine|23|Penobscot|019|Veazie|09/30/1980|||||444913N|0684228W|44.8203485|-68.7078117|444415N|0684141W|44.7375723|-68.6947555
565754|Eaton Cove|Bay|Maine|23|Washington|029|West Lubec|09/30/1980|||||445008N|0670230W|44.8356354|-67.0416481|||0.0|0.0
565755|Eaton Hill|Summit|Maine|23|Somerset|025|Solon|09/30/1980|08/09/2022||||445738N|0694627W|44.9606923|-69.7741015|||0.0|0.0
565756|Eaton Island|Island|Maine|23|Hancock|009|Sargentville|09/30/1980|||||441610N|0684346W|44.2695234|-68.729472|||0.0|0.0
565757|Eaton Mountain|Summit|Maine|23|Kennebec|011|Belgrade Lakes|09/30/1980|06/18/2022||||443305N|0695957W|44.5514104|-69.9990477|||0.0|0.0
565758|Eaton Point|Cape|Maine|23|Knox|013|Camden|09/30/1980|06/01/2011|Official|Board Decision|12/31/1890|441231N|0690333W|44.20869|-69.0592035|||0.0|0.0
565759|Eaton Ridge|Ridge|Maine|23|Somerset|025|Skowhegan|09/30/1980|08/09/2022||||444607N|0693813W|44.7686447|-69.6370187|||0.0|0.0
565760|Ebeemee Lake|Lake|Maine|23|Piscataquis|021|Ebeemee Mountain|09/30/1980|||||452554N|0690054W|45.4317163|-69.0150422|||0.0|0.0
565761|Ebeemee Mountain|Summit|Maine|23|Piscataquis|021|Ebeemee Mountain|09/30/1980|06/18/2022||||452808N|0690341W|45.4687716|-69.0612576|||0.0|0.0
565762|Eben Island|Island|Maine|23|Knox|013|Rockland|09/30/1980|||||440124N|0690646W|44.0234151|-69.1128198|||0.0|0.0
565763|Ebenecook Harbor|Bay|Maine|23|Lincoln|015|Boothbay Harbor|09/30/1980|06/01/2011|Official|Board Decision|12/31/1890|435023N|0694040W|43.8398046|-69.6778233|||0.0|0.0
565764|Ebenezer Brook|Stream|Maine|23|Washington|029|Whitneyville|09/30/1980|||||443935N|0673448W|44.6597995|-67.579994|444101N|0673508W|44.6836111|-67.5855556
565765|Ebhorse Stream|Stream|Maine|23|Penobscot|019|Nine Meadow Ridge|09/30/1980|||||452450N|0683054W|45.4139449|-68.5150258|453214N|0682747W|45.5372785|-68.4630817
565766|Echo Brook|Stream|Maine|23|Piscataquis|021|Chase Lake|09/30/1980|||||462624N|0690450W|46.4400382|-69.0806063|462605N|0690617W|46.4347222|-69.1047222
565767|Echo Cove|Bay|Maine|23|Franklin|007|Oquossoc|09/30/1980|||||445808N|0704838W|44.9689425|-70.810625|||0.0|0.0
565768|Echo Island|Island|Maine|23|Kennebec|011|Fayette|09/30/1980|||||442557N|0700158W|44.4325664|-70.0328324|||0.0|0.0
565769|Echo Lake|Reservoir|Maine|23|Kennebec|011|Fayette|09/30/1980|05/12/2018||||442728N|0700040W|44.4578665|-70.0110005|||0.0|0.0
565770|Echo Lake|Lake|Maine|23|Piscataquis|021|Chase Lake|09/30/1980|10/18/2017||||462553N|0690653W|46.4314245|-69.1145869|||0.0|0.0
565771|Echo Lake|Lake|Maine|23|Aroostook|003|Echo Lake|09/30/1980|10/18/2017||||463703N|0680021W|46.6174809|-68.0057726|||0.0|0.0
565772|Echo Lake|Reservoir|Maine|23|Hancock|009|Southwest Harbor|09/30/1980|05/12/2018||||441940N|0682014W|44.3277989|-68.3373463|||0.0|0.0
565773|Echo Point|Cape|Maine|23|Cumberland|005|Portland East|09/30/1980|||||434023N|0701142W|43.6731381|-70.1950478|||0.0|0.0
565774|Echo Pond|Lake|Maine|23|Cumberland|005|Portland East|09/30/1980|05/15/2018||||434005N|0701108W|43.6679488|-70.185604|||0.0|0.0
565775|Echo Ridge|Ridge|Maine|23|Piscataquis|021|Spider Lake|09/30/1980|09/07/2022||||462614N|0690741W|46.4371511|-69.1279793|||0.0|0.0
565776|Ed Jones Pond|Lake|Maine|23|Aroostook|003|Ninemile Bridge|09/30/1980|03/07/2019||||464313N|0693915W|46.7202264|-69.6540467|||0.0|0.0
565777|Eddie Brook|Stream|Maine|23|Hancock|009|Bar Harbor|09/30/1980|||||442326N|0681251W|44.3906349|-68.2141799|442259N|0681351W|44.3830556|-68.2308333
565778|Eddington|Populated Place|Maine|23|Penobscot|019|Veazie|09/30/1980|06/07/2022||||444934N|0684136W|44.8261817|-68.6933667|||0.0|0.0
565779|Eddy Brook|Stream|Maine|23|Cumberland|005|Gray|09/30/1980|||||435513N|0701909W|43.9203536|-70.31922|435758N|0701937W|43.9661111|-70.3269444
565780|Eddy Pond|Lake|Maine|23|Franklin|007|Saddleback Mountain|09/30/1980|05/15/2018||||445507N|0703132W|44.9185111|-70.5255956|||0.0|0.0
565781|Eden|Populated Place|Maine|23|Hancock|009|Salsbury Cove|09/30/1980|06/07/2022||||442551N|0681915W|44.4309116|-68.3208501|||0.0|0.0
565782|Edes Brook|Stream|Maine|23|Franklin|007|Mount Blue|09/30/1980|||||444221N|0701521W|44.7058919|-70.2558972|444134N|0701759W|44.6927778|-70.2997222
565783|Edes Brook|Stream|Maine|23|Piscataquis|021|Guilford|09/30/1980|||||451303N|0692541W|45.2175517|-69.4281042|451224N|0692319W|45.2066667|-69.3886111
565784|Edes Falls|Populated Place|Maine|23|Cumberland|005|Naples|09/30/1980|06/07/2022||||435956N|0703407W|43.9989608|-70.5686699|||0.0|0.0
565785|Edgecomb|Populated Place|Maine|23|Lincoln|015|Westport|09/30/1980|06/07/2022||||435730N|0693750W|43.9584129|-69.630602|||0.0|0.0
565789|Edgecomb Point|Cape|Maine|23|York|031|Biddeford|09/30/1980|||||432850N|0702455W|43.4806404|-70.4153279|||0.0|0.0
565790|Edgecomb Point|Cape|Maine|23|Washington|029|Eastport|09/30/1980||Official|Board Decision|01/01/1951|445234N|0670440W|44.8761902|-67.0777599|||0.0|0.0
565794|Edmunds|Populated Place|Maine|23|Washington|029|Whiting|09/30/1980|06/07/2022||||445219N|0670951W|44.8720227|-67.1641517|||0.0|0.0
565795|Edmunds Bog Brook|Stream|Maine|23|Oxford|017|Rumford|09/30/1980|||||443546N|0702958W|44.5961736|-70.4995095|443436N|0703003W|44.5766667|-70.5008333
565796|Edmunds Hill|Summit|Maine|23|Aroostook|003|Presque Isle|09/30/1980|07/23/2022||||463905N|0680637W|46.6512705|-68.1101701|||0.0|0.0
565798|Edwards Brook|Stream|Maine|23|Androscoggin|001|Raymond|09/30/1980|||||435923N|0702734W|43.9897951|-70.4595012|440033N|0702658W|44.0092394|-70.4495013
565799|Edwards Cove|Bay|Maine|23|Cumberland|005|Mechanic Falls|09/30/1980|||||440217N|0702940W|44.0381275|-70.4945022|||0.0|0.0
565802|Eel Weir Canal|Canal|Maine|23|Cumberland|005|North Windham|09/30/1980|||||434922N|0702707W|43.8228546|-70.4519983|||0.0|0.0
565803|Een Ridge|Ridge|Maine|23|Hancock|009|Rocky Pond|09/30/1980|07/23/2022||||444755N|0681322W|44.7984865|-68.2227104|||0.0|0.0
